Version:,,,,,,
TriggerVersion:,v4,,,,,
0,0.01473898,-7.07,-4.8,354.4739,0,0
0,0.03186125,-7.07,-4.8,353.9424,0,0
0,0.0372029,-7.07,-4.8,353.3216,0,0
0,0.01483109,-7.07,-4.8,353.0742,0,0
0,0.03526551,-7.07,-4.8,352.4857,0,0
0,0.03217573,-7.07,-4.8,351.9489,0,0
0,0.03371631,-7.07,-4.8,351.3865,0,0
0,0.01517274,-7.07,-4.8,351.1334,0,0
0,0.03118347,-7.07,-4.8,350.6133,0,0
0,0.03903335,-7.07,-4.8,349.9625,0,0
0,0.01387006,-7.07,-4.8,349.7313,0,0
0,0.03124695,-7.07,-4.8,349.2105,0,0
0,0.03946408,-7.07,-4.8,348.553,0,0
0,0.02982737,-7.07,-4.8,348.0563,0,0
0,0.01519026,-7.07,-4.8,347.8034,0,0
0,0.03160966,-7.07,-4.8,347.2773,0,0
0,0.03736636,-7.07,-4.8,347.2773,0,0
0,0.0151714,-7.07,-4.8,347.2773,0,0
0,0.03156918,-7.07,-4.8,347.2773,0,0
0,0.03998257,-7.07,-4.8,347.2773,0,0
0,0.04543385,-7.07,-4.8,347.2773,0,0
0,0.01900106,-7.07,-4.8,347.2773,0,0
0,0.01181296,-7.07,-4.8,347.2773,0,0
0,0.03332514,-7.07,-4.8,347.2773,0,0
0,0.03783443,-7.07,-4.8,347.2773,0,0
0,0.01287575,-7.07,-4.8,347.2773,0,0
0,0.03273795,-7.07,-4.8,347.2773,0,0
0,0.03773507,-7.07,-4.8,347.2773,0,0
0,0.01372593,-7.07,-4.8,347.2773,0,0
0,0.03218602,-7.07,-4.8,347.2773,0,0
0,0.04019201,-7.07,-4.8,347.2773,0,0
0,0.0118492,-7.07,-4.8,347.2773,0,0
0,0.02282374,-7.07,-4.8,347.2773,0,0
0,0.00877881,-7.07,-4.8,347.2773,0,0
0,0.01622992,-7.07,-4.8,347.2773,0,0
0,0.03703604,-7.07,-4.8,347.2773,0,0
0,0.01490996,-7.07,-4.8,347.2773,0,0
0,0.03058258,-7.07,-4.8,347.2773,0,0
0,0.03838721,-7.07,-4.8,347.2773,0,0
0,0.01494822,-7.07,-4.8,347.2773,0,0
0,0.03115784,-7.07,-4.8,347.2773,0,0
0,0.03750983,-7.07,-4.8,347.2773,0,0
0,0.03368939,-7.07,-4.8,347.2773,0,0
0,0.01371938,-7.07,-4.8,347.2773,0,0
0,0.02321916,-7.07,-4.8,347.2773,0,0
0,0.0141723,-7.07,-4.8,347.2773,0,0
0,0.03013489,-7.07,-4.8,347.2773,0,0
0,0.03391658,-7.07,-4.8,347.2773,0,0
0,0.01453856,-7.07,-4.8,347.2773,0,0
0,0.0577975,-7.07,-4.8,347.2773,0,0
0,0.00595767,-7.07,-4.8,347.2773,0,0
0,0.00418097,-7.07,-4.8,347.2773,0,0
0,0.03601766,-7.07,-4.8,347.2773,0,0
0,0.00852092,-7.07,-4.8,347.2773,0,0
0,0.00851,-7.07,-4.8,347.2773,0,0
0,0.03110279,-7.07,-4.8,347.2773,0,0
0,0.01572287,-7.07,-4.8,347.2773,0,0
0,0.03120219,-7.07,-4.8,347.2773,0,0
0,0.03792829,-7.07,-4.8,347.2773,0,0
0,0.01520491,-7.07,-4.8,347.2773,0,0
0,0.03016945,-7.07,-4.8,347.2773,0,0
0,0.03781666,-7.07,-4.8,347.2773,0,0
0,0.03436516,-7.07,-4.8,347.2773,0,0
0,0.01351909,-7.07,-4.8,347.2773,0,0
0,0.02395675,-7.07,-4.8,347.2773,0,0
0,0.00785597,-7.07,-4.8,347.2773,0,0
0,0.01592192,-7.07,-4.8,347.2773,0,0
0,0.03760497,-7.07,-4.8,347.2773,0,0
0,0.01466481,-7.07,-4.8,347.2773,0,0
0,0.03120585,-7.07,-4.8,347.2773,0,0
0,0.03777466,-7.07,-4.8,347.2773,0,0
0,0.0152439,-7.07,-4.8,347.2773,0,0
0,0.03067664,-7.07,-4.8,347.2773,0,0
0,0.03764895,-7.07,-4.8,347.2773,0,0
0,0.03198439,-7.07,-4.8,347.2773,0,0
0,0.01547811,-7.07,-4.8,347.2773,0,0
0,0.03321318,-7.07,-4.8,347.2773,0,0
0,0.03689255,-7.07,-4.8,347.2773,0,0
0,0.01399751,-7.07,-4.8,347.2773,0,0
0,0.0311527,-7.07,-4.8,347.2773,0,0
0,0.03753891,-7.07,-4.8,347.2773,0,0
0,0.03447421,-7.07,-4.8,347.2773,0,0
0,0.01273659,-7.07,-4.8,347.2773,0,0
0,0.02385675,-7.07,-4.8,347.2773,0,0
0,0.01338688,-7.07,-4.8,347.2773,0,0
0,0.03026602,-7.07,-4.8,347.2773,0,0
0,0.03328618,-7.07,-4.8,347.2773,0,0
0,0.03354014,-7.07,-4.8,347.2773,0,0
0,0.03457878,-7.07,-4.8,347.2773,0,0
0,0.01550358,-7.07,-4.8,347.2773,0,0
0,0.03081571,-7.07,-4.8,347.2773,0,0
0,0.03774787,-7.07,-4.8,347.2773,0,0
0,0.01521622,-7.07,-4.8,347.2773,0,0
0,0.03057861,-7.07,-4.8,347.2773,0,0
0,0.039882,-7.07,-4.8,347.2773,0,0
0,0.00909417,-7.07,-4.8,347.2773,0,0
0,0.02607633,-7.07,-4.8,347.2773,0,0
0,0.01022111,-7.07,-4.8,347.2773,0,0
0,0.01461756,-7.07,-4.8,347.2773,0,0
0,0.03770577,-7.07,-4.8,347.8756,0,0
0,0.03181155,-7.07,-4.8,348.3806,0,0
0,0.03499145,-7.07,-4.8,348.9363,0,0
0,0.01256865,-7.07,-4.8,349.136,0,0
0,0.02460206,-7.07,-4.8,349.5269,0,0
0,0.01421876,-7.07,-4.8,349.7529,0,0
0,0.01341526,-7.07,-4.8,349.9661,0,0
0,0.03061959,-7.07,-4.8,350.4529,0,0
0,0.03803381,-7.07,-4.8,351.0577,0,0
0,0.03182796,-7.07,-4.8,351.564,0,0
0,0.03272157,-7.07,-4.8,352.0845,0,0
0,0.03379238,-7.07,-4.8,352.6221,0,0
0,0.03326585,-7.07,-4.8,353.1514,0,0
0,0.0329354,-7.07,-4.8,353.6755,0,0
0,0.0338524,-7.07,-4.8,354.2142,0,0
0,0.03328265,-7.07,-4.8,354.7437,0,0
0,0.03366498,-7.07,-4.8,355.2793,0,0
0,0.04784316,-7.07,-4.8,356.0404,0,0
0,0.01995698,-7.07,-4.8,356.3578,0,0
0,0.01400175,-7.07,-4.8,356.5804,0,0
0,0.03227209,-7.07,-4.8,357.0935,0,0
0,0.03718113,-7.07,-4.8,357.6845,0,0
0,0.01467554,-7.07,-4.8,357.9177,0,0
0,0.03063843,-7.07,-4.8,358.4045,0,0
0,0.03817316,-7.07,-4.8,359.0107,0,0
0,0.01533051,-7.07,-4.8,359.2541,0,0
0,0.03059259,-7.07,-4.8,359.7396,0,0
0,0.03800239,-7.07,-4.8,359.7396,0,0
0,0.03261105,-7.07,-4.8,359.7396,0,0
0,0.01496223,-7.07,-4.8,359.7396,0,0
0,0.03117631,-7.07,-4.8,359.7396,0,0
0,0.04035705,-7.07,-4.8,359.7396,0,0
0,0.01227293,-7.07,-4.8,359.7396,0,0
0,0.05152264,-7.07,-4.8,359.7396,0,0
0,0.00868047,-7.07,-4.8,359.7396,0,0
0,0.0213301,-7.07,-4.8,359.7396,0,0
0,0.01991839,-7.07,-4.8,359.7396,0,0
0,0.01434415,-7.07,-4.8,359.7396,0,0
0,0.03174265,-7.07,-4.8,359.7396,0,0
0,0.03725613,-7.07,-4.8,359.7396,0,0
0,0.01499486,-7.07,-4.8,359.7396,0,0
0,0.03086878,-7.07,-4.8,359.7396,0,0
0,0.03771826,-7.07,-4.8,359.7396,0,0
16,0.03223912,-7.07,-4.8,359.7396,6,1
0,0.0330448,-7.07,-4.8,359.7396,0,0
0,0.03318212,-7.07,-4.8,359.7396,0,0
0,0.03317153,-7.07,-4.8,359.7396,0,0
0,0.03431853,-7.07,-4.8,359.7396,0,0
0,0.01342356,-7.07,-4.8,359.7396,0,0
0,0.03525801,-7.07,-4.8,359.7396,0,0
0,0.03676866,-7.07,-4.8,359.7396,0,0
0,0.012089,-7.07,-4.8,359.7396,0,0
0,0.02331285,-7.07,-4.8,359.7396,0,0
0,0.02608397,-7.07,-4.8,359.7396,0,0
0,0.02004881,-7.07,-4.8,359.7396,0,0
0,0.01453163,-7.07,-4.8,359.7396,0,0
0,0.03199351,-7.07,-4.8,359.7396,0,0
0,0.03688693,-7.07,-4.8,359.7396,0,0
0,0.01523764,-7.07,-4.8,359.7396,0,0
0,0.03114457,-7.07,-4.8,359.7396,0,0
0,0.03701779,-7.07,-4.8,359.7396,0,0
0,0.01596511,-7.07,-4.8,359.7396,0,0
0,0.03054034,-7.07,-4.8,359.7396,0,0
0,0.03768194,-7.07,-4.8,359.7396,0,0
0,0.03118738,-7.07,-4.8,359.7396,0,0
0,0.03474785,-7.07,-4.8,359.7396,0,0
0,0.01353178,-7.07,-4.8,359.7396,0,0
0,0.03292497,-7.07,-4.8,359.7396,0,0
0,0.03726473,-7.07,-4.8,359.7396,0,0
0,0.01392063,-7.07,-4.8,359.7396,0,0
0,0.03197787,-7.07,-4.8,359.7396,0,0
0,0.03726384,-7.07,-4.8,359.7396,0,0
0,0.01483921,-7.07,-4.8,359.7396,0,0
0,0.03159983,-7.07,-4.8,359.7396,0,0
0,0.03679076,-7.07,-4.8,359.7396,0,0
0,0.01582133,-7.07,-4.8,359.7396,0,0
0,0.03038705,-7.07,-4.8,359.7396,0,0
0,0.03759594,-7.07,-4.8,359.7396,0,0
0,0.01612793,-7.07,-4.8,359.7396,0,0
0,0.03006254,-7.07,-4.8,359.7396,0,0
0,0.03789069,-7.07,-4.8,359.7396,0,0
0,0.0316004,-7.07,-4.8,359.7396,0,0
0,0.03275259,-7.07,-4.8,359.7396,0,0
0,0.03417009,-7.07,-4.8,359.7396,0,0
0,0.03316652,-7.07,-4.8,359.7396,0,0
0,0.03322326,-7.07,-4.8,359.7396,0,0
0,0.03324327,-7.07,-4.8,359.7396,0,0
0,0.04781394,-7.07,-4.8,359.7396,0,0
0,0.0202698,-7.07,-4.8,359.7396,0,0
0,0.01338803,-7.07,-4.8,359.7396,0,0
0,0.03269082,-7.07,-4.8,359.7396,0,0
0,0.03706915,-7.07,-4.8,359.7396,0,0
0,0.01410959,-7.07,-4.8,359.7396,0,0
0,0.03182599,-7.07,-4.8,359.7396,0,0
0,0.03760523,-7.07,-4.8,359.7396,0,0
0,0.01488895,-7.07,-4.8,359.7396,0,0
0,0.03132221,-7.07,-4.8,359.7396,0,0
0,0.03731598,-7.07,-4.8,359.7396,0,0
0,0.01503855,-7.07,-4.8,359.7396,0,0
0,0.03090768,-7.07,-4.8,359.7396,0,0
0,0.03757504,-7.07,-4.8,359.7396,0,0
0,0.0326861,-7.07,-4.8,359.7396,0,0
0,0.01506616,-7.07,-4.8,359.7396,0,0
0,0.03533825,-7.07,-4.8,359.7396,0,0
0,0.03179821,-7.07,-4.8,359.7396,0,0
0,0.03345501,-7.07,-4.8,359.7396,0,0
0,0.03363419,-7.07,-4.8,359.7396,0,0
0,0.0338785,-7.07,-4.8,359.7396,0,0
0,0.03310207,-7.07,-4.8,359.7396,0,0
0,0.03298421,-7.07,-4.8,359.7396,0,0
0,0.03309291,-7.07,-4.8,359.7396,0,0
0,0.03331784,-7.07,-4.8,359.7396,0,0
0,0.03426315,-7.07,-4.8,359.7396,0,0
0,0.03318094,-7.07,-4.8,359.7396,0,0
0,0.03257592,-7.07,-4.8,359.7396,0,0
0,0.03392423,-7.07,-4.8,359.7396,0,0
0,0.0329514,-7.07,-4.8,359.7396,0,0
0,0.03412918,-7.07,-4.8,359.7396,0,0
0,0.03298601,-7.07,-4.8,359.7396,0,0
0,0.03325338,-7.07,-4.8,359.7396,0,0
0,0.03323415,-7.07,-4.8,359.7396,0,0
0,0.03342379,-7.07,-4.8,359.7396,0,0
0,0.03383723,-7.07,-4.8,359.7396,0,0
0,0.03292195,-7.07,-4.8,359.7396,0,0
0,0.03315699,-7.07,-4.8,359.7396,0,0
0,0.03352619,-7.07,-4.8,359.7396,0,0
0,0.03353761,-7.07,-4.8,359.7396,0,0
0,0.03342211,-7.07,-4.8,359.7396,0,0
0,0.03262895,-7.07,-4.8,359.7396,0,0
0,0.03404281,-7.07,-4.8,359.7396,0,0
0,0.03303027,-7.07,-4.8,359.7396,0,0
0,0.03356892,-7.07,-4.8,359.7396,0,0
0,0.03463919,-7.07,-4.8,359.7396,0,0
0,0.03318521,-7.07,-4.8,359.7396,0,0
0,0.01606634,-7.07,-4.8,359.7396,0,0
0,0.02902993,-7.07,-4.8,359.7396,0,0
0,0.03867214,-7.07,-4.8,359.7396,0,0
0,0.01188941,-7.07,-4.8,359.7396,0,0
0,0.03396536,-7.07,-4.8,359.7396,0,0
0,0.03684924,-7.07,-4.8,359.7396,0,0
0,0.03241954,-7.07,-4.8,359.7396,0,0
0,0.03281958,-7.07,-4.8,359.7396,0,0
0,0.03422434,-7.07,-4.8,359.7396,0,0
26,0.03364867,-7.07,-4.8,359.7396,6,2
0,0.03265025,-7.07,-4.8,359.7396,0,0
0,0.03321979,-7.07,-4.8,359.7396,0,0
0,0.03371648,-7.07,-4.8,359.7396,0,0
46,0.03346603,-7.07,-4.8,359.7396,6,4
0,0.03603171,-7.07,-4.8,359.7396,0,0
0,0.01118651,-7.07,-4.8,359.7396,0,0
0,0.02624867,-7.07,-4.8,359.7396,0,0
0,0.0100181,-7.07,-4.8,359.7396,0,0
0,0.01326344,-7.07,-4.8,359.7396,0,0
0,0.03864118,-7.07,-4.8,359.7396,0,0
0,0.03124701,-7.07,-4.8,359.7396,0,0
0,0.03623996,-7.07,-4.8,359.7396,0,0
0,0.01251907,-7.07,-4.8,359.7396,0,0
0,0.02368201,-7.07,-4.8,359.7396,0,0
0,0.01449415,-7.07,-4.8,359.7396,0,0
0,0.01394352,-7.07,-4.8,359.7396,0,0
0,0.02971567,-7.07,-4.8,359.7396,0,0
0,0.03831211,-7.07,-4.8,359.7396,0,0
0,0.03126822,-7.07,-4.8,359.7396,0,0
0,0.03322556,-7.07,-4.8,359.7396,0,0
0,0.03338471,-7.07,-4.8,359.7396,0,0
0,0.03351971,-7.07,-4.8,359.7396,0,0
0,0.03318683,-7.07,-4.8,359.7396,0,0
0,0.03348384,-7.07,-4.8,359.7396,0,0
0,0.03374543,-7.07,-4.8,359.7396,0,0
0,0.03425702,-7.07,-4.8,359.7396,0,0
0,0.01355766,-7.07,-4.8,359.7396,0,0
0,0.03673757,-7.07,-4.8,359.7396,0,0
0,0.01549014,-7.07,-4.8,359.7396,0,0
0,0.03042526,-7.07,-4.8,359.7396,0,0
0,0.0378029,-7.07,-4.8,359.7396,0,0
0,0.03127916,-7.07,-4.8,359.7396,0,0
0,0.0338446,-7.07,-4.8,359.7396,0,0
0,0.03285259,-7.07,-4.8,359.7396,0,0
0,0.03382861,-7.07,-4.8,359.7396,0,0
0,0.0330468,-7.07,-4.8,359.7396,0,0
0,0.03291798,-7.07,-4.8,359.7396,0,0
0,0.03419239,-7.07,-4.8,359.7396,0,0
0,0.03266355,-7.07,-4.8,359.7396,0,0
0,0.03389284,-7.07,-4.8,359.7396,0,0
0,0.03306357,-7.07,-4.8,358.8173,0,0
0,0.03340928,-7.07,-4.8,357.884,0,0
0,0.03310687,-7.07,-4.8,356.958,0,0
0,0.03361459,-7.07,-4.8,356.0166,0,0
0,0.03335648,-7.07,-4.8,355.0814,0,0
0,0.03323499,-7.07,-4.8,354.1488,0,0
0,0.03335164,-7.07,-4.8,353.2121,0,0
0,0.03353204,-7.07,-4.8,352.2698,0,0
0,0.03373972,-7.07,-4.8,351.3211,0,0
0,0.03317385,-7.07,-4.8,350.3879,0,0
0,0.03338946,-7.07,-4.8,349.4484,0,0
0,0.03320605,-7.07,-4.8,348.5139,0,0
0,0.03327545,-7.07,-4.8,347.5775,0,0
0,0.03280553,-7.07,-4.8,346.6545,0,0
0,0.03360636,-7.07,-4.8,345.7092,0,0
0,0.03370778,-7.07,-4.8,344.7614,0,0
0,0.03373608,-7.07,-4.8,343.8133,0,0
0,0.0336832,-7.07,-4.8,342.8673,0,0
0,0.03291927,-7.07,-4.8,341.9435,0,0
0,0.0331188,-7.07,-4.8,341.0151,0,0
0,0.0329965,-7.07,-4.8,340.091,0,0
0,0.03369338,-7.07,-4.8,339.1485,0,0
0,0.03329014,-7.07,-4.8,338.2186,0,0
0,0.03310404,-7.07,-4.8,338.2186,0,0
0,0.03434667,-7.07,-4.8,338.2186,0,0
0,0.03240567,-7.07,-4.8,338.2186,0,0
0,0.03377564,-7.07,-4.8,338.2186,0,0
0,0.03367201,-7.07,-4.8,338.2186,0,0
0,0.03306761,-7.07,-4.8,338.2186,0,0
0,0.03554648,-7.07,-4.8,338.2186,0,0
0,0.01427621,-7.07,-4.8,338.2186,0,0
0,0.02197839,-7.07,-4.8,338.2186,0,0
0,0.00995508,-7.07,-4.8,338.2186,0,0
0,0.01548827,-7.07,-4.8,338.2186,0,0
0,0.03722564,-7.07,-4.8,338.2186,0,0
0,0.01570818,-7.07,-4.8,338.2186,0,0
0,0.0318708,-7.07,-4.8,338.2186,0,0
0,0.05053176,-7.07,-4.8,338.2186,0,0
0,0.035826,-7.07,-4.8,338.2186,0,0
0,0.01334123,-7.07,-4.8,338.2186,0,0
0,0.03204431,-7.07,-4.8,338.2186,0,0
0,0.03734709,-7.07,-4.8,338.2186,0,0
0,0.01480646,-7.07,-4.8,338.2186,0,0
0,0.0317212,-7.07,-4.8,338.2186,0,0
0,0.03688868,-7.07,-4.8,338.2186,0,0
0,0.01552875,-7.07,-4.8,338.2186,0,0
0,0.03083156,-7.07,-4.8,338.2186,0,0
0,0.03954897,-7.07,-4.8,338.2186,0,0
0,0.00898241,-7.07,-4.8,338.2186,0,0
0,0.02682327,-7.07,-4.8,338.2186,0,0
0,0.00972231,-7.07,-4.8,338.2186,0,0
0,0.0143483,-7.07,-4.8,338.2186,0,0
0,0.03802663,-7.07,-4.8,338.2186,0,0
0,0.01553464,-7.07,-4.8,338.2186,0,0
0,0.05159367,-7.07,-4.8,338.2186,0,0
0,0.03035543,-7.07,-4.8,338.2186,0,0
0,0.03637918,-7.07,-4.8,338.2186,0,0
0,0.01365165,-7.07,-4.8,338.2186,0,0
0,0.03168191,-7.07,-4.8,338.2186,0,0
0,0.037133,-7.07,-4.8,338.2186,0,0
0,0.0152663,-7.07,-4.8,338.2186,0,0
0,0.03112783,-7.07,-4.8,338.2186,0,0
0,0.03697263,-7.07,-4.8,338.2186,0,0
0,0.03269359,-7.07,-4.8,338.2186,0,0
0,0.03511519,-7.07,-4.8,338.2186,0,0
0,0.03368871,-7.07,-4.8,338.2186,0,0
0,0.00604414,-7.07,-4.8,338.2186,0,0
0,0.00405504,-7.07,-4.8,338.2186,0,0
0,0.00424081,-7.07,-4.8,338.2186,0,0
0,0.00483513,-7.07,-4.8,338.2186,0,0
0,0.01117721,-7.07,-4.8,338.2186,0,0
0,0.01421447,-7.07,-4.8,338.2186,0,0
0,0.03779849,-7.07,-4.8,338.2186,0,0
0,0.01556055,-7.07,-4.8,338.2186,0,0
0,0.03020193,-7.07,-4.8,338.2186,0,0
0,0.03894532,-7.07,-4.8,338.2186,0,0
0,0.03088255,-7.07,-4.8,338.2186,0,0
0,0.0330578,-7.07,-4.8,338.2186,0,0
0,0.03391583,-7.07,-4.8,338.2186,0,0
0,0.03489655,-7.07,-4.8,338.2186,0,0
0,0.01431049,-7.07,-4.8,338.2186,0,0
0,0.02356714,-7.07,-4.8,338.2186,0,0
0,0.00842895,-7.07,-4.8,338.2186,0,0
0,0.01548489,-7.07,-4.8,338.2186,0,0
0,0.03724678,-7.07,-4.8,338.2186,0,0
0,0.01540176,-7.07,-4.8,338.2186,0,0
0,0.03100944,-7.07,-4.8,338.2186,0,0
0,0.03971711,-7.07,-4.8,338.2186,0,0
0,0.01371229,-7.07,-4.8,338.2186,0,0
0,0.03182856,-7.07,-4.8,338.2186,0,0
0,0.03619973,-7.07,-4.8,338.2186,0,0
0,0.01575053,-7.07,-4.8,338.2186,0,0
0,0.03363729,-7.07,-4.8,338.2186,0,0
0,0.01393153,-7.07,-4.8,338.2186,0,0
0,0.03206574,-7.07,-4.8,338.2186,0,0
0,0.03744177,-7.07,-4.8,338.2186,0,0
0,0.01458137,-7.07,-4.8,338.2186,0,0
0,0.03121742,-7.07,-4.8,338.2186,0,0
0,0.03765617,-7.07,-4.8,338.2186,0,0
0,0.01538066,-7.07,-4.8,338.2186,0,0
0,0.03261532,-7.07,-4.8,338.2186,0,0
0,0.03565254,-7.07,-4.8,338.2186,0,0
0,0.0158764,-7.07,-4.8,338.2186,0,0
0,0.02947273,-7.07,-4.8,338.2186,0,0
0,0.03858942,-7.07,-4.8,338.2186,0,0
0,0.03154615,-7.07,-4.8,339.0628,0,0
0,0.03278546,-7.07,-4.8,339.9413,0,0
0,0.03319064,-7.07,-4.8,340.8318,0,0
0,0.03347713,-7.07,-4.8,341.731,0,0
0,0.03323997,-7.07,-4.8,342.6246,0,0
0,0.0358327,-7.07,-4.8,343.5889,0,0
0,0.03369438,-7.07,-4.8,344.4963,0,0
0,0.01391595,-7.07,-4.8,344.8712,0,0
0,0.01393624,-7.07,-4.8,345.2468,0,0
0,0.03821329,-7.07,-4.8,346.277,0,0
0,0.0160137,-7.07,-4.8,346.7088,0,0
0,0.02927702,-7.07,-4.8,347.4985,0,0
0,0.03755759,-7.07,-4.8,348.5118,0,0
0,0.03198365,-7.07,-4.8,349.3747,0,0
0,0.03327218,-7.07,-4.8,350.2724,0,0
0,0.03326564,-7.07,-4.8,351.1697,0,0
0,0.03351076,-7.07,-4.8,352.0733,0,0
0,0.03360521,-7.07,-4.8,352.9792,0,0
0,0.03274055,-7.07,-4.8,353.8612,0,0
0,0.03381246,-7.07,-4.8,354.7715,0,0
0,0.04779511,-7.07,-4.8,356.0569,0,0
0,0.0212921,-7.07,-4.8,356.6291,0,0
0,0.03260744,-7.07,-4.8,357.5045,0,0
0,0.01514035,-7.07,-4.8,357.9106,0,0
0,0.03047095,-7.07,-4.8,358.7273,0,0
0,0.03740595,-7.07,-4.8,359.7284,0,0
0,0.01622064,-7.07,-4.8,359.7284,0,0
0,0.02983718,-7.07,-4.8,359.7284,0,0
0,0.038735,-7.07,-4.8,359.7284,0,0
0,0.03020169,-7.07,-4.8,359.7284,0,0
0,0.03381259,-7.07,-4.8,359.7284,0,0
0,0.03382595,-7.07,-4.8,359.7284,0,0
0,0.03462165,-7.07,-4.8,359.7284,0,0
0,0.01504241,-7.07,-4.8,359.7284,0,0
0,0.02245744,-7.07,-4.8,359.7284,0,0
0,0.00917672,-7.07,-4.8,359.7284,0,0
0,0.01528596,-7.07,-4.8,359.7284,0,0
0,0.03745422,-7.07,-4.8,359.7284,0,0
11,0.01519955,-7.07,-4.8,359.7284,1,1
0,0.03539309,-7.07,-4.8,359.7284,0,0
0,0.01255564,-7.07,-4.8,359.7284,0,0
0,0.03545411,-7.07,-4.8,359.7284,0,0
0,0.03618162,-7.07,-4.8,359.7284,0,0
0,0.01241195,-7.07,-4.8,359.7284,0,0
0,0.03231164,-7.07,-4.8,359.7284,0,0
0,0.03764253,-7.07,-4.8,359.7284,0,0
0,0.0140455,-7.07,-4.8,359.7284,0,0
0,0.03219226,-7.07,-4.8,359.7284,0,0
0,0.03685707,-7.07,-4.8,359.7284,0,0
0,0.03187945,-7.07,-4.8,359.7284,0,0
0,0.03339643,-7.07,-4.8,359.7284,0,0
0,0.03332954,-7.07,-4.8,359.7284,0,0
0,0.03370664,-7.07,-4.8,359.7284,0,0
0,0.03312616,-7.07,-4.8,359.7284,0,0
0,0.03398134,-7.07,-4.8,359.7284,0,0
0,0.04773916,-7.07,-4.8,359.7284,0,0
0,0.01982488,-7.07,-4.8,359.7284,0,0
0,0.03266134,-7.07,-4.8,359.7284,0,0
0,0.03326054,-7.07,-4.8,359.7284,0,0
0,0.03302688,-7.07,-4.8,359.7284,0,0
0,0.03316583,-7.07,-4.8,359.7284,0,0
0,0.0334121,-7.07,-4.8,359.7284,0,0
0,0.03355942,-7.07,-4.8,359.7284,0,0
0,0.0328632,-7.07,-4.8,359.7284,0,0
0,0.0333262,-7.07,-4.8,359.7284,0,0
0,0.03383368,-7.07,-4.8,359.7284,0,0
0,0.03329302,-7.07,-4.8,359.7284,0,0
0,0.03394067,-7.07,-4.8,359.7284,0,0
0,0.03272638,-7.07,-4.8,359.7284,0,0
0,0.03296905,-7.07,-4.8,359.7284,0,0
0,0.04834117,-7.07,-4.8,359.7284,0,0
0,0.02005621,-7.07,-4.8,359.7284,0,0
0,0.01612565,-7.07,-4.8,359.7284,0,0
0,0.02983436,-7.07,-4.8,359.7284,0,0
0,0.03800347,-7.07,-4.8,359.7284,0,0
0,0.03166193,-7.07,-4.8,359.7284,0,0
0,0.03275514,-7.07,-4.8,359.7284,0,0
0,0.03403344,-7.07,-4.8,359.7284,0,0
0,0.03298051,-7.07,-4.8,359.7284,0,0
0,0.03353717,-7.07,-4.8,359.7284,0,0
0,0.03312536,-7.07,-4.8,359.7284,0,0
0,0.03329803,-7.07,-4.8,359.7284,0,0
0,0.03400228,-7.07,-4.8,359.7284,0,0
0,0.03287583,-7.07,-4.8,359.7284,0,0
0,0.03330421,-7.07,-4.8,359.7284,0,0
0,0.03304245,-7.07,-4.8,359.7284,0,0
0,0.03393936,-7.07,-4.8,359.7284,0,0
0,0.0336483,-7.07,-4.8,359.7284,0,0
0,0.03238657,-7.07,-4.8,359.7284,0,0
0,0.03503722,-7.07,-4.8,359.7284,0,0
0,0.03333843,-7.07,-4.8,359.7284,0,0
0,0.03237223,-7.07,-4.8,359.7284,0,0
0,0.03359319,-7.07,-4.8,359.7284,0,0
0,0.03310591,-7.07,-4.8,359.7284,0,0
0,0.03337068,-7.07,-4.8,359.7284,0,0
0,0.03327067,-7.07,-4.8,359.7284,0,0
0,0.03338594,-7.07,-4.8,359.7284,0,0
0,0.0353366,-7.07,-4.8,359.7284,0,0
0,0.01210885,-7.07,-4.8,359.7284,0,0
0,0.03290666,-7.07,-4.8,359.7284,0,0
0,0.03736972,-7.07,-4.8,359.7284,0,0
0,0.04640879,-7.07,-4.8,359.7284,0,0
0,0.02012648,-7.07,-4.8,359.7284,0,0
0,0.03304966,-7.07,-4.8,359.7284,0,0
0,0.03313855,-7.07,-4.8,359.7284,0,0
0,0.0326072,-7.07,-4.8,359.7284,0,0
0,0.03374401,-7.07,-4.8,359.7284,0,0
0,0.03361435,-7.07,-4.8,359.7284,0,0
0,0.03331705,-7.07,-4.8,359.7284,0,0
0,0.03307866,-7.07,-4.8,359.7284,0,0
0,0.03351297,-7.07,-4.8,359.7284,0,0
0,0.03309627,-7.07,-4.8,359.7284,0,0
0,0.033417,-7.07,-4.8,359.7284,0,0
0,0.03377793,-7.07,-4.8,359.7284,0,0
0,0.03304769,-7.07,-4.8,359.7284,0,0
0,0.03273917,-7.07,-4.8,359.7284,0,0
0,0.04823692,-7.07,-4.8,359.7284,0,0
0,0.01993249,-7.07,-4.8,359.7284,0,0
0,0.03283174,-7.07,-4.8,359.7284,0,0
0,0.03271915,-7.07,-4.8,359.7284,0,0
0,0.03353101,-7.07,-4.8,359.7284,0,0
0,0.03473371,-7.07,-4.8,359.7284,0,0
0,0.03340535,-7.07,-4.8,359.7284,0,0
0,0.0327972,-7.07,-4.8,359.7284,0,0
0,0.03256948,-7.07,-4.8,359.7284,0,0
0,0.03672776,-7.07,-4.8,359.7284,0,0
0,0.01410287,-7.07,-4.8,359.7284,0,0
0,0.01956051,-7.07,-4.8,359.7284,0,0
0,0.01207754,-7.07,-4.8,359.7284,0,0
0,0.01496169,-7.07,-4.8,359.7284,0,0
